id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
980	com.bumptech.glide.load.Option	<T>memory(java.lang.String)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
981	com.bumptech.glide.load.Option	<T>memory(java.lang.String,T)	0	2	[false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
982	com.bumptech.glide.load.Option	<T>disk(java.lang.String,com.bumptech.glide.load.Option.CacheKeyUpdater<T>)	0	2	[false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
983	com.bumptech.glide.load.Option	<T>disk(java.lang.String,T,com.bumptech.glide.load.Option.CacheKeyUpdater<T>)	0	3	[false, true, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
984	com.bumptech.glide.load.Option	Option(java.lang.String,T,com.bumptech.glide.load.Option.CacheKeyUpdater<T>)	0	3	[false, true, false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
985	com.bumptech.glide.load.Option	getDefaultValue()	0	0	[]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
986	com.bumptech.glide.load.Option	update(T,java.security.MessageDigest)	0	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
987	com.bumptech.glide.load.Option	getKeyBytes()	0	0	[]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
988	com.bumptech.glide.load.Option	equals(java.lang.Object)	14	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
989	com.bumptech.glide.load.Option	hashCode()	16	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
990	com.bumptech.glide.load.Option	<T>emptyUpdater()	0	0	[]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
991	com.bumptech.glide.load.Option	toString()	18	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
979	com.bumptech.glide.load.Option$CacheKeyUpdater	update(byte[],T,java.security.MessageDigest)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Option.java
992	com.bumptech.glide.load.model.ModelLoader$LoadData	LoadData(com.bumptech.glide.load.Key,com.bumptech.glide.load.data.DataFetcher<Data>)	0	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/model/ModelLoader.java
993	com.bumptech.glide.load.model.ModelLoader$LoadData	LoadData(com.bumptech.glide.load.Key,java.util.List<com.bumptech.glide.load.Key>,com.bumptech.glide.load.data.DataFetcher<Data>)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/model/ModelLoader.java
994	com.bumptech.glide.load.model.ModelLoader	buildLoadData(Model,int,int,com.bumptech.glide.load.Options)	0	4	[false, false, false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/model/ModelLoader.java
995	com.bumptech.glide.load.model.ModelLoader	handles(Model)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/model/ModelLoader.java
996	com.bumptech.glide.load.engine.DecodeHelper	<R>init(com.bumptech.glide.GlideContext,java.lang.Object,com.bumptech.glide.load.Key,int,int,com.bumptech.glide.load.engine.DiskCacheStrategy,java.lang.Class<?>,java.lang.Class<R>,com.bumptech.glide.Priority,com.bumptech.glide.load.Options,java.util.Map<java.lang.Class<?>,com.bumptech.glide.load.Transformation<?>>,boolean,boolean,com.bumptech.glide.load.engine.DecodeJob.DiskCacheProvider)	0	14	[false, false, false, false, false, false, false, false, false, false, false, false, false, false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
997	com.bumptech.glide.load.engine.DecodeHelper	clear()	0	0	[]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
998	com.bumptech.glide.load.engine.DecodeHelper	getDiskCache()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
999	com.bumptech.glide.load.engine.DecodeHelper	getDiskCacheStrategy()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1000	com.bumptech.glide.load.engine.DecodeHelper	<T>getRewinder(T)	0	1	[false]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1001	com.bumptech.glide.load.engine.DecodeHelper	getPriority()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1002	com.bumptech.glide.load.engine.DecodeHelper	getOptions()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1003	com.bumptech.glide.load.engine.DecodeHelper	getSignature()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1004	com.bumptech.glide.load.engine.DecodeHelper	getWidth()	0	0	[]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1005	com.bumptech.glide.load.engine.DecodeHelper	getHeight()	0	0	[]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1006	com.bumptech.glide.load.engine.DecodeHelper	getArrayPool()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1007	com.bumptech.glide.load.engine.DecodeHelper	getTranscodeClass()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1008	com.bumptech.glide.load.engine.DecodeHelper	getModelClass()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1009	com.bumptech.glide.load.engine.DecodeHelper	getRegisteredResourceClasses()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1010	com.bumptech.glide.load.engine.DecodeHelper	hasLoadPath(java.lang.Class<?>)	0	1	[false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1011	com.bumptech.glide.load.engine.DecodeHelper	<Data>getLoadPath(java.lang.Class<Data>)	0	1	[false]	true	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1012	com.bumptech.glide.load.engine.DecodeHelper	isScaleOnlyOrNoTransform()	0	0	[]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1013	com.bumptech.glide.load.engine.DecodeHelper	<Z>getTransformation(java.lang.Class<Z>)	0	1	[false]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1014	com.bumptech.glide.load.engine.DecodeHelper	isResourceEncoderAvailable(com.bumptech.glide.load.engine.Resource<?>)	0	1	[false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1015	com.bumptech.glide.load.engine.DecodeHelper	<Z>getResultEncoder(com.bumptech.glide.load.engine.Resource<Z>)	0	1	[false]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1016	com.bumptech.glide.load.engine.DecodeHelper	getModelLoaders(java.io.File)	0	1	[false]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1017	com.bumptech.glide.load.engine.DecodeHelper	isSourceKey(com.bumptech.glide.load.Key)	0	1	[false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1018	com.bumptech.glide.load.engine.DecodeHelper	getLoadData()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1019	com.bumptech.glide.load.engine.DecodeHelper	getCacheKeys()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1020	com.bumptech.glide.load.engine.DecodeHelper	<X>getSourceEncoder(X)	0	1	[false]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodeHelper.java
1021	com.bumptech.glide.load.data.DataFetcher$DataCallback	onDataReady(T)	0	1	[true]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataFetcher.java
1022	com.bumptech.glide.load.data.DataFetcher$DataCallback	onLoadFailed(java.lang.Exception)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataFetcher.java
1023	com.bumptech.glide.load.data.DataFetcher	loadData(com.bumptech.glide.Priority,com.bumptech.glide.load.data.DataFetcher.DataCallback<? super T>)	0	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataFetcher.java
1024	com.bumptech.glide.load.data.DataFetcher	cleanup()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataFetcher.java
1025	com.bumptech.glide.load.data.DataFetcher	cancel()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataFetcher.java
1026	com.bumptech.glide.load.data.DataFetcher	getDataClass()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataFetcher.java
1027	com.bumptech.glide.load.data.DataFetcher	getDataSource()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataFetcher.java
1028	com.bumptech.glide.load.engine.LoadPath	LoadPath(java.lang.Class<Data>,java.lang.Class<ResourceType>,java.lang.Class<Transcode>,java.util.List<com.bumptech.glide.load.engine.DecodePath<Data,ResourceType,Transcode>>,androidx.core.util.Pools.Pool<java.util.List<java.lang.Throwable>>)	0	5	[false, false, false, false, true]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/LoadPath.java
1029	com.bumptech.glide.load.engine.LoadPath	load(com.bumptech.glide.load.data.DataRewinder<Data>,com.bumptech.glide.load.Options,int,int,com.bumptech.glide.load.engine.DecodePath.DecodeCallback<ResourceType>)	0	5	[false, false, false, false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/LoadPath.java
1030	com.bumptech.glide.load.engine.LoadPath	loadWithExceptionList(com.bumptech.glide.load.data.DataRewinder<Data>,com.bumptech.glide.load.Options,int,int,com.bumptech.glide.load.engine.DecodePath.DecodeCallback<ResourceType>,java.util.List<java.lang.Throwable>)	0	6	[false, false, false, false, false, false]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/LoadPath.java
1031	com.bumptech.glide.load.engine.LoadPath	getDataClass()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/LoadPath.java
1032	com.bumptech.glide.load.engine.LoadPath	toString()	18	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/LoadPath.java
1033	com.bumptech.glide.load.engine.DecodePath	DecodePath(java.lang.Class<DataType>,java.lang.Class<ResourceType>,java.lang.Class<Transcode>,java.util.List<? extends com.bumptech.glide.load.ResourceDecoder<DataType,ResourceType>>,com.bumptech.glide.load.resource.transcode.ResourceTranscoder<ResourceType,Transcode>,androidx.core.util.Pools.Pool<java.util.List<java.lang.Throwable>>)	0	6	[false, false, false, false, false, true]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodePath.java
1034	com.bumptech.glide.load.engine.DecodePath	decode(com.bumptech.glide.load.data.DataRewinder<DataType>,int,int,com.bumptech.glide.load.Options,com.bumptech.glide.load.engine.DecodePath.DecodeCallback<ResourceType>)	0	5	[false, false, false, false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodePath.java
1035	com.bumptech.glide.load.engine.DecodePath	decodeResource(com.bumptech.glide.load.data.DataRewinder<DataType>,int,int,com.bumptech.glide.load.Options)	0	4	[false, false, false, false]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodePath.java
1036	com.bumptech.glide.load.engine.DecodePath	decodeResourceWithList(com.bumptech.glide.load.data.DataRewinder<DataType>,int,int,com.bumptech.glide.load.Options,java.util.List<java.lang.Throwable>)	0	5	[false, false, false, false, false]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodePath.java
1037	com.bumptech.glide.load.engine.DecodePath	toString()	18	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodePath.java
789	com.bumptech.glide.load.engine.DecodePath$DecodeCallback	onResourceDecoded(com.bumptech.glide.load.engine.Resource<ResourceType>)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DecodePath.java
1038	com.bumptech.glide.load.data.DataRewinder$Factory	build(T)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataRewinder.java
1039	com.bumptech.glide.load.data.DataRewinder$Factory	getDataClass()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataRewinder.java
1040	com.bumptech.glide.load.data.DataRewinder	rewindAndGet()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataRewinder.java
1041	com.bumptech.glide.load.data.DataRewinder	cleanup()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/data/DataRewinder.java
1042	com.bumptech.glide.load.ResourceDecoder	handles(T,com.bumptech.glide.load.Options)	0	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/ResourceDecoder.java
1043	com.bumptech.glide.load.ResourceDecoder	decode(T,int,int,com.bumptech.glide.load.Options)	0	4	[false, false, false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/ResourceDecoder.java
1044	com.bumptech.glide.load.resource.transcode.ResourceTranscoder	transcode(com.bumptech.glide.load.engine.Resource<Z>,com.bumptech.glide.load.Options)	0	2	[false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/ResourceTranscoder.java
1045	com.bumptech.glide.load.ResourceEncoder	getEncodeStrategy(com.bumptech.glide.load.Options)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/ResourceEncoder.java
1046	com.bumptech.glide.load.Encoder	encode(T,java.io.File,com.bumptech.glide.load.Options)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/Encoder.java
