id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
2415	com.bumptech.glide.load.resource.drawable.NonOwnedDrawableResource	getSize()	483	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/NonOwnedDrawableResource.java
2416	com.bumptech.glide.load.resource.drawable.NonOwnedDrawableResource	recycle()	484	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/NonOwnedDrawableResource.java
2417	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	withCrossFade()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2418	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	withCrossFade(int)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2419	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	withCrossFade(com.bumptech.glide.request.transition.DrawableCrossFadeFactory)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2420	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	withCrossFade(com.bumptech.glide.request.transition.DrawableCrossFadeFactory.Builder)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2421	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	with(com.bumptech.glide.request.transition.TransitionFactory<android.graphics.drawable.Drawable>)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2422	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	crossFade()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2423	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	crossFade(int)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2424	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	crossFade(com.bumptech.glide.request.transition.DrawableCrossFadeFactory)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2425	com.bumptech.glide.load.resource.drawable.DrawableTransitionOptions	crossFade(com.bumptech.glide.request.transition.DrawableCrossFadeFactory.Builder)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableTransitionOptions.java
2426	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	DrawableDecoderCompat()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2427	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	getDrawable(android.content.Context,android.content.Context,int)	0	3	[false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2428	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	getDrawable(android.content.Context,int,android.content.res.Resources.Theme)	0	3	[false, false, true]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2429	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	getDrawable(android.content.Context,android.content.Context,int,android.content.res.Resources.Theme)	0	4	[false, false, false, true]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2430	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	loadDrawableV7(android.content.Context,int,android.content.res.Resources.Theme)	0	3	[false, false, true]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2431	com.bumptech.glide.load.resource.drawable.DrawableDecoderCompat	loadDrawableV4(android.content.Context,int,android.content.res.Resources.Theme)	0	3	[false, false, true]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/drawable/DrawableDecoderCompat.java
2432	com.bumptech.glide.load.resource.SimpleResource	SimpleResource(T)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java
2433	com.bumptech.glide.load.resource.SimpleResource	getResourceClass()	481	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java
2434	com.bumptech.glide.load.resource.SimpleResource	get()	482	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java
2435	com.bumptech.glide.load.resource.SimpleResource	getSize()	483	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java
2436	com.bumptech.glide.load.resource.SimpleResource	recycle()	484	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/SimpleResource.java
2437	com.bumptech.glide.load.resource.transcode.DrawableBytesTranscoder	DrawableBytesTranscoder(com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.resource.transcode.ResourceTranscoder<android.graphics.Bitmap,byte[]>,com.bumptech.glide.load.resource.transcode.ResourceTranscoder<com.bumptech.glide.load.resource.gif.GifDrawable,byte[]>)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/DrawableBytesTranscoder.java
2438	com.bumptech.glide.load.resource.transcode.DrawableBytesTranscoder	transcode(com.bumptech.glide.load.engine.Resource<android.graphics.drawable.Drawable>,com.bumptech.glide.load.Options)	766	2	[false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/DrawableBytesTranscoder.java
2439	com.bumptech.glide.load.resource.transcode.DrawableBytesTranscoder	toGifDrawableResource(com.bumptech.glide.load.engine.Resource<android.graphics.drawable.Drawable>)	0	1	[false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/DrawableBytesTranscoder.java
2440	com.bumptech.glide.load.resource.transcode.BitmapBytesTranscoder	BitmapBytesTranscoder()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java
2441	com.bumptech.glide.load.resource.transcode.BitmapBytesTranscoder	BitmapBytesTranscoder(android.graphics.Bitmap.CompressFormat,int)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java
2442	com.bumptech.glide.load.resource.transcode.BitmapBytesTranscoder	transcode(com.bumptech.glide.load.engine.Resource<android.graphics.Bitmap>,com.bumptech.glide.load.Options)	766	2	[false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapBytesTranscoder.java
2443	com.bumptech.glide.load.resource.transcode.UnitTranscoder	<Z>get()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/UnitTranscoder.java
2444	com.bumptech.glide.load.resource.transcode.UnitTranscoder	transcode(com.bumptech.glide.load.engine.Resource<Z>,com.bumptech.glide.load.Options)	766	2	[false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/UnitTranscoder.java
2445	com.bumptech.glide.load.resource.transcode.BitmapDrawableTranscoder	BitmapDrawableTranscoder(android.content.Context)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoder.java
2446	com.bumptech.glide.load.resource.transcode.BitmapDrawableTranscoder	BitmapDrawableTranscoder(android.content.res.Resources,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoder.java
2447	com.bumptech.glide.load.resource.transcode.BitmapDrawableTranscoder	BitmapDrawableTranscoder(android.content.res.Resources)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoder.java
2448	com.bumptech.glide.load.resource.transcode.BitmapDrawableTranscoder	transcode(com.bumptech.glide.load.engine.Resource<android.graphics.Bitmap>,com.bumptech.glide.load.Options)	766	2	[false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/BitmapDrawableTranscoder.java
2449	com.bumptech.glide.load.resource.transcode.GifDrawableBytesTranscoder	transcode(com.bumptech.glide.load.engine.Resource<com.bumptech.glide.load.resource.gif.GifDrawable>,com.bumptech.glide.load.Options)	766	2	[false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/transcode/GifDrawableBytesTranscoder.java
2450	com.bumptech.glide.load.resource.gif.GifDrawableTransformation	GifDrawableTransformation(com.bumptech.glide.load.Transformation<android.graphics.Bitmap>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java
2451	com.bumptech.glide.load.resource.gif.GifDrawableTransformation	transform(android.content.Context,com.bumptech.glide.load.engine.Resource<com.bumptech.glide.load.resource.gif.GifDrawable>,int,int)	477	4	[false, false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java
2452	com.bumptech.glide.load.resource.gif.GifDrawableTransformation	equals(java.lang.Object)	479	1	[true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java
2453	com.bumptech.glide.load.resource.gif.GifDrawableTransformation	hashCode()	480	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java
2454	com.bumptech.glide.load.resource.gif.GifDrawableTransformation	updateDiskCacheKey(java.security.MessageDigest)	478	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableTransformation.java
2455	com.bumptech.glide.load.resource.gif.GifFrameResourceDecoder	GifFrameResourceDecoder(com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java
2456	com.bumptech.glide.load.resource.gif.GifFrameResourceDecoder	handles(com.bumptech.glide.gifdecoder.GifDecoder,com.bumptech.glide.load.Options)	763	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java
2457	com.bumptech.glide.load.resource.gif.GifFrameResourceDecoder	decode(com.bumptech.glide.gifdecoder.GifDecoder,int,int,com.bumptech.glide.load.Options)	764	4	[false, false, false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameResourceDecoder.java
2458	com.bumptech.glide.load.resource.gif.GifDrawableResource	GifDrawableResource(com.bumptech.glide.load.resource.gif.GifDrawable)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java
2459	com.bumptech.glide.load.resource.gif.GifDrawableResource	getResourceClass()	481	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java
2460	com.bumptech.glide.load.resource.gif.GifDrawableResource	getSize()	483	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java
2461	com.bumptech.glide.load.resource.gif.GifDrawableResource	recycle()	484	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java
2462	com.bumptech.glide.load.resource.gif.GifDrawableResource	initialize()	2300	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableResource.java
2463	com.bumptech.glide.load.resource.gif.GifOptions	GifOptions()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifOptions.java
2464	com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder	ByteBufferGifDecoder(android.content.Context)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java
2465	com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder	ByteBufferGifDecoder(android.content.Context,java.util.List<com.bumptech.glide.load.ImageHeaderParser>,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool)	0	4	[false, false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java
2466	com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder	ByteBufferGifDecoder(android.content.Context,java.util.List<com.bumptech.glide.load.ImageHeaderParser>,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool,com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder.GifHeaderParserPool,com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder.GifDecoderFactory)	0	6	[false, false, false, false, false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java
2467	com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder	handles(java.nio.ByteBuffer,com.bumptech.glide.load.Options)	763	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java
2468	com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder	decode(java.nio.ByteBuffer,int,int,com.bumptech.glide.load.Options)	764	4	[false, false, false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java
2469	com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder	decode(java.nio.ByteBuffer,int,int,com.bumptech.glide.gifdecoder.GifHeaderParser,com.bumptech.glide.load.Options)	0	5	[false, false, false, false, false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java
2470	com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder	getSampleSize(com.bumptech.glide.gifdecoder.GifHeader,int,int)	0	3	[false, false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java
2471	com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder$GifDecoderFactory	build(com.bumptech.glide.gifdecoder.GifDecoder.BitmapProvider,com.bumptech.glide.gifdecoder.GifHeader,java.nio.ByteBuffer,int)	0	4	[false, false, false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java
2472	com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder$GifHeaderParserPool	obtain(java.nio.ByteBuffer)	0	1	[false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java
2473	com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder$GifHeaderParserPool	release(com.bumptech.glide.gifdecoder.GifHeaderParser)	0	1	[false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java
2474	com.bumptech.glide.load.resource.gif.GifBitmapProvider	GifBitmapProvider(com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java
2475	com.bumptech.glide.load.resource.gif.GifBitmapProvider	GifBitmapProvider(com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool)	0	2	[false, true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java
2476	com.bumptech.glide.load.resource.gif.GifBitmapProvider	obtain(int,int,android.graphics.Bitmap.Config)	2477	3	[false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java
2478	com.bumptech.glide.load.resource.gif.GifBitmapProvider	release(android.graphics.Bitmap)	2479	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java
2480	com.bumptech.glide.load.resource.gif.GifBitmapProvider	obtainByteArray(int)	2481	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java
2482	com.bumptech.glide.load.resource.gif.GifBitmapProvider	release(byte[])	2483	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java
2484	com.bumptech.glide.load.resource.gif.GifBitmapProvider	obtainIntArray(int)	2485	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java
2486	com.bumptech.glide.load.resource.gif.GifBitmapProvider	release(int[])	2487	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifBitmapProvider.java
2488	com.bumptech.glide.load.resource.gif.StreamGifDecoder	StreamGifDecoder(java.util.List<com.bumptech.glide.load.ImageHeaderParser>,com.bumptech.glide.load.ResourceDecoder<java.nio.ByteBuffer,com.bumptech.glide.load.resource.gif.GifDrawable>,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool)	0	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java
2489	com.bumptech.glide.load.resource.gif.StreamGifDecoder	handles(java.io.InputStream,com.bumptech.glide.load.Options)	763	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java
2490	com.bumptech.glide.load.resource.gif.StreamGifDecoder	decode(java.io.InputStream,int,int,com.bumptech.glide.load.Options)	764	4	[false, false, false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java
2491	com.bumptech.glide.load.resource.gif.StreamGifDecoder	inputStreamToBytes(java.io.InputStream)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/StreamGifDecoder.java
2492	com.bumptech.glide.load.resource.gif.GifDrawableEncoder	getEncodeStrategy(com.bumptech.glide.load.Options)	765	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java
2493	com.bumptech.glide.load.resource.gif.GifDrawableEncoder	encode(com.bumptech.glide.load.engine.Resource<com.bumptech.glide.load.resource.gif.GifDrawable>,java.io.File,com.bumptech.glide.load.Options)	762	3	[false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawableEncoder.java
2494	com.bumptech.glide.load.resource.bytes.ByteBufferRewinder	ByteBufferRewinder(java.nio.ByteBuffer)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java
2495	com.bumptech.glide.load.resource.bytes.ByteBufferRewinder	rewindAndGet()	745	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java
2496	com.bumptech.glide.load.resource.bytes.ByteBufferRewinder	cleanup()	747	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java
2497	com.bumptech.glide.load.resource.bytes.ByteBufferRewinder$Factory	build(java.nio.ByteBuffer)	738	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java
2498	com.bumptech.glide.load.resource.bytes.ByteBufferRewinder$Factory	getDataClass()	740	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/ByteBufferRewinder.java
2499	com.bumptech.glide.load.resource.bytes.BytesResource	BytesResource(byte[])	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/BytesResource.java
2500	com.bumptech.glide.load.resource.bytes.BytesResource	getResourceClass()	481	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/BytesResource.java
2501	com.bumptech.glide.load.resource.bytes.BytesResource	get()	482	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/BytesResource.java
2502	com.bumptech.glide.load.resource.bytes.BytesResource	getSize()	483	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/BytesResource.java
2503	com.bumptech.glide.load.resource.bytes.BytesResource	recycle()	484	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/bytes/BytesResource.java
2504	com.bumptech.glide.load.resource.UnitTransformation	<T>get()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/UnitTransformation.java
2505	com.bumptech.glide.load.resource.UnitTransformation	UnitTransformation()	0	0	[]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/UnitTransformation.java
2506	com.bumptech.glide.load.resource.UnitTransformation	transform(android.content.Context,com.bumptech.glide.load.engine.Resource<T>,int,int)	477	4	[false, false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/UnitTransformation.java
2507	com.bumptech.glide.load.resource.UnitTransformation	updateDiskCacheKey(java.security.MessageDigest)	478	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/UnitTransformation.java
2508	com.bumptech.glide.load.resource.file.FileResource	FileResource(java.io.File)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileResource.java
2509	com.bumptech.glide.load.resource.file.FileDecoder	handles(java.io.File,com.bumptech.glide.load.Options)	763	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileDecoder.java
2510	com.bumptech.glide.load.resource.file.FileDecoder	decode(java.io.File,int,int,com.bumptech.glide.load.Options)	764	4	[false, false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/resource/file/FileDecoder.java
2511	com.bumptech.glide.load.model.DataUrlLoader	DataUrlLoader(com.bumptech.glide.load.model.DataUrlLoader.DataDecoder<Data>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java
2512	com.bumptech.glide.load.model.DataUrlLoader	buildLoadData(Model,int,int,com.bumptech.glide.load.Options)	789	4	[false, false, false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java
2513	com.bumptech.glide.load.model.DataUrlLoader	handles(Model)	790	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java
2514	com.bumptech.glide.load.model.DataUrlLoader$DataDecoder	decode(java.lang.String)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java
2515	com.bumptech.glide.load.model.DataUrlLoader$DataDecoder	close(Data)	0	1	[true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java
2516	com.bumptech.glide.load.model.DataUrlLoader$DataDecoder	getDataClass()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java
2517	com.bumptech.glide.load.model.DataUrlLoader$DataUriFetcher	DataUriFetcher(java.lang.String,com.bumptech.glide.load.model.DataUrlLoader.DataDecoder<Data>)	0	2	[false, false]	false	package	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java
2518	com.bumptech.glide.load.model.DataUrlLoader$DataUriFetcher	loadData(com.bumptech.glide.Priority,com.bumptech.glide.load.data.DataFetcher.DataCallback<? super Data>)	801	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java
2519	com.bumptech.glide.load.model.DataUrlLoader$DataUriFetcher	cleanup()	802	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/load/model/DataUrlLoader.java
